com.corendal.netapps.wiki.interfaces.Image,9.522846303379169E-6,5.776288690027561E-6,1.1110994791568997E-5,1.384405263597546E-4,2.3230370657434483E-5,4.290732964669905E-6,2.7909592175536684E-6,1.2339910707729342E-5,3.124395719973895E-6,0.20272624565251554,3.7294360527613405E-5,4.3342808143607046E-5,1.143469108684722E-5,1.5729811496939014E-5,9.835779080880911E-7,3.118616048821543E-6,1.2180288165700886E-5,4.972304104704483E-5,1.1978230991549931E-5,7.460252841149537E-5,5.95257483421602E-5,1.1349692948415865E-5,3.364331511453214E-5,1.6183330119574076E-5,1.3233514721145121E-5,4.2766034843397705E-6,9.15765703558871E-5,1.050093224467274E-5,6.617133415793582E-6,2.0043779533706697E-5,3.6265876700038088E-6,1.3898737332813242E-5,2.5742513339722488E-5,2.402788560302213E-5,0.0727382609694168,1.0236082556504E-5,7.819697961316779E-5,6.946139389934208E-6,7.138051803575303E-6,1.146875837799027E-6,6.664768410304785E-5,6.237772915770817E-5,2.0135538570407312E-5,8.93788281320323E-6,5.11106269049644E-5,2.607275761505249E-5,1.4355485738573616E-5,0.2285753341833305,2.2991030771783133E-6,7.2680351152395665E-6,1.668267369726285E-5,4.147164591200942E-5,0.3610518583563663,0.013016972028232487,9.838817017694575E-7,9.262426064938466E-6,2.5644385712298232E-5,3.1404045500317665E-5,1.6225617048848714E-5,8.281496767422812E-6,8.092240767450703E-6,1.735823748345875E-5,1.7934962510695032E-5,7.093726828467367E-6,2.6015107842061328E-5,1.0815238062968653E-5,3.3067385508117264E-5,1.4819838890771046E-5,2.8697531435199998E-5,0.044186955186479436,1.3394200013197528E-5,2.2768842105916763E-5,1.4695023201595248E-5,1.6719696567586198E-5,6.592860624013624E-6,1.2091092582527922E-5,0.026038348548527348,2.037351350950701E-5,9.940052170633104E-6,2.584521658926814E-5,1.3697938708708628E-4,7.287111971519983E-6,5.1223224586054515E-6,5.874931969862391E-5,8.7731277687777E-6,9.804629681887117E-6,4.352796087674723E-5,8.784673504700838E-6,0.04945551774307512,3.070775641482471E-4
com.corendal.netapps.wiki.interfaces.StandardContentRequestType,2.5282663804301073E-5,1.533574735263042E-5,2.9499115799747473E-5,3.6755242847951185E-4,6.167543113373622E-5,1.1391673829838759E-5,7.409852195544249E-6,3.276182391895878E-5,8.295108842790691E-6,3.695140327777082E-4,9.901459594926561E-5,1.1507291115685537E-4,3.0358512701418877E-5,4.176183497165323E-5,2.6113484123654042E-6,8.279764115175747E-6,3.2338034335768584E-5,1.3201209912143657E-4,3.180158300172858E-5,1.98065849714424E-4,1.580377793664728E-4,3.01328470454281E-5,8.932125944330796E-5,4.296590342973632E-5,3.513429630017828E-5,1.1354160791243404E-5,0.04161683645183647,2.787943132922309E-5,1.7568146557227307E-5,5.321519671470638E-5,9.628402464607022E-6,3.69004278862626E-5,6.834503986638845E-5,6.379279201574932E-5,3.9024329479346724E-5,2.717626912211405E-5,2.0760893151976635E-4,1.8441640381321926E-5,1.895115790154464E-5,3.0448959595262723E-6,1.7694615000923505E-4,1.6560964074474886E-4,5.345881220549562E-5,2.3729616029639327E-5,1.3569606771945275E-4,6.922182131601668E-5,3.8113071251292266E-5,4.1329846386549406E-5,6.103999613131099E-6,1.9296256862956116E-5,4.429163477048707E-5,1.1010507232824786E-4,8.31454622892516E-5,8.129883082456491E-5,2.6121549688577766E-6,2.4591261556845304E-5,6.808451609701913E-5,8.337611457592918E-5,4.30781730371737E-5,2.1986945068394042E-5,2.148448018890274E-5,4.608522163943515E-5,4.7616396721612754E-5,1.8833477387958036E-5,6.906876415406157E-5,2.8713897000783022E-5,8.77921961622211E-5,3.9345904824308046E-5,7.619045988719389E-5,8.857920975543922E-5,3.556090742964861E-5,6.0450096729255925E-5,3.901452563300323E-5,4.438992857400286E-5,1.7503703551994016E-5,3.210122468134936E-5,0.06223484945960793,5.409062334550863E-5,2.639032377726736E-5,0.3931188190092402,3.636731793742286E-4,1.93469049285045E-5,1.3599500873198755E-5,1.559764015244728E-4,2.3292199918366458E-5,2.603078408236631E-5,1.1556448207539152E-4,2.3322853249357878E-5,2.851048369716341E-4,0.4972997398280296
com.corendal.netapps.wiki.interfaces.RequestStatusType,2.7563469541511687E-5,1.6719219474754733E-5,3.2160297116696294E-5,4.0071015640291013E-4,6.723930993478381E-5,1.2419342244395144E-5,8.078311560834899E-6,3.57173414440992E-5,9.043429193283384E-6,0.7822422628286719,1.0794692445138559E-4,1.2545389624591205E-4,3.309722213799328E-5,4.552926365468565E-5,2.8469240022985192E-6,9.026700183416734E-6,3.52553208532829E-5,1.4392120630207181E-4,3.467047504270026E-5,2.159338137023524E-4,1.7229472146186058E-4,3.2851198677664355E-5,9.737913034528615E-5,4.6841953825593284E-5,3.8303839873378495E-5,1.2378445070555549E-5,2.6506444893738317E-4,3.039449728184806E-5,1.915300841237187E-5,5.801585881713269E-5,1.049700221942054E-5,4.0229298146135944E-5,7.451059901172774E-5,6.954768268504074E-5,4.254480165966142E-5,2.962790123688958E-5,2.2633779829471013E-4,2.0105302071042233E-5,2.066078430812898E-5,3.3195828448739897E-6,1.929088585767451E-4,1.8054965741671653E-4,5.8281451407066484E-5,2.5870317848132005E-5,1.4793751395973366E-4,7.546647687999566E-5,4.155133678555436E-5,4.5058304411626604E-5,6.654655091735864E-6,2.1037015419901875E-5,4.828728236034974E-5,1.2003789754817328E-4,9.064620069562524E-5,0.037677066351010896,2.8478033200588267E-6,2.6809694348510156E-5,0.17298102007729813,9.089766064176573E-5,4.696435152581154E-5,2.397043663573421E-5,2.3422643273897796E-5,5.0242672718540376E-5,5.1911978534850146E-5,2.053248757179687E-5,7.529961208859888E-5,3.1304241970917035E-5,9.571212684037414E-5,4.2895387036849186E-5,8.306377194705146E-5,9.657013869281719E-5,3.876893654848537E-5,6.590343536881685E-5,4.253411338637779E-5,4.83944434680676E-5,1.9082751859278396E-5,3.4997148069463744E-5,1.9001457400558524E-4,5.8970259645333445E-5,2.8771054001896514E-5,7.480786915559863E-5,3.964809515459748E-4,2.1092232560899568E-5,1.4826342311066377E-5,1.7004738210706327E-4,2.539344144961006E-5,2.8379079425717418E-5,1.2598981287817213E-4,2.5426860086256417E-5,3.1082478297513933E-4,8.888228179507977E-4
com.corendal.netapps.wiki.writedatabeans.AbstractContentAccessLog,0.13029436163813765,2.414698347951934E-6,4.6447991447560754E-6,0.017429923931014023,9.711138182144855E-6,1.7936821300463584E-6,1.1667222629407585E-6,5.158530606559115E-6,1.306110824480461E-6,0.09126144855067606,0.14116350286773044,1.8118867119757167E-5,4.780115946147239E-6,0.6091141056043556,4.111712688188029E-7,1.3036947121404762E-6,5.091802589796822E-6,2.0786036071696493E-5,5.007335356457794E-6,3.118656489923733E-5,2.4883923552950227E-5,4.744583638905822E-6,1.406412694831904E-5,6.765219434333683E-6,5.532089521411066E-6,1.787775494377421E-6,3.8282330578669463E-5,4.3897708552799975E-6,2.7662019654384803E-6,8.379027421242586E-6,1.5160452888339397E-6,5.810176720236238E-6,1.0761305012485782E-5,1.004452837867402E-5,6.144596787945103E-6,4.27905407175414E-6,3.268917597777586E-5,2.9037384053320154E-6,2.983964760529718E-6,4.794357310465533E-7,2.7861151222634644E-5,2.6076155058896897E-5,8.417386029376763E-6,3.736359455248565E-6,2.1366097328770516E-5,1.0899359107226005E-5,6.0011141335139656E-6,6.507613192622811E-6,9.611085422060497E-7,3.0383025031150043E-6,0.0021784803088874833,1.733665338497805E-5,1.3091713485689303E-5,1.2800951135180825E-5,4.1129826560512694E-7,3.872030315182729E-6,1.0720284102253427E-5,1.312803096554764E-5,6.7828969057584934E-6,3.461966261726045E-6,3.3828503838680664E-6,7.25637336081019E-6,7.49746535693813E-6,2.9654353119668495E-6,1.0875259409466455E-5,0.004347533853520082,0.002185329713178796,6.195230606849728E-6,1.1996609841629212E-5,1.3947287115593994E-5,5.5992618062605055E-6,9.518202494424378E-6,6.143053118045954E-6,6.989440079355761E-6,2.756055057387912E-6,5.0545155982889E-6,2.7443139832627155E-5,8.51686819225586E-6,4.155302624749745E-6,1.0804238698856988E-5,5.726235606501128E-5,3.0462773215176864E-6,2.1413167246688734E-6,2.4559348196097572E-5,3.6674858661777992E-6,4.09869110870571E-6,1.8196267683133485E-5,3.6723124028963708E-6,0.0011306445083088571,1.2836956852970907E-4
com.corendal.netapps.wiki.interfaces.StandardRequestStatusType,2.5282663804301073E-5,1.533574735263042E-5,2.9499115799747473E-5,3.6755242847951185E-4,6.167543113373622E-5,1.1391673829838759E-5,7.409852195544249E-6,3.276182391895878E-5,8.295108842790691E-6,3.695140327777082E-4,9.901459594926561E-5,1.1507291115685537E-4,3.0358512701418877E-5,4.176183497165323E-5,2.6113484123654042E-6,8.279764115175747E-6,3.2338034335768584E-5,1.3201209912143657E-4,3.180158300172858E-5,1.98065849714424E-4,0.013949272912614356,3.01328470454281E-5,8.932125944330796E-5,4.296590342973632E-5,3.513429630017828E-5,1.1354160791243404E-5,2.4313105209282192E-4,2.787943132922309E-5,1.7568146557227307E-5,5.321519671470638E-5,9.628402464607022E-6,3.69004278862626E-5,6.834503986638845E-5,6.379279201574932E-5,3.9024329479346724E-5,2.717626912211405E-5,2.0760893151976635E-4,1.8441640381321926E-5,1.895115790154464E-5,3.0448959595262723E-6,1.7694615000923505E-4,1.6560964074474886E-4,5.345881220549562E-5,2.3729616029639327E-5,1.3569606771945275E-4,6.922182131601668E-5,3.8113071251292266E-5,4.1329846386549406E-5,6.103999613131099E-6,1.9296256862956116E-5,4.429163477048707E-5,1.1010507232824786E-4,8.31454622892516E-5,8.129883082456491E-5,2.6121549688577766E-6,2.4591261556845304E-5,0.0966067304488322,8.337611457592918E-5,4.30781730371737E-5,2.1986945068394042E-5,2.148448018890274E-5,4.608522163943515E-5,4.7616396721612754E-5,1.8833477387958036E-5,6.906876415406157E-5,2.8713897000783022E-5,8.77921961622211E-5,3.9345904824308046E-5,7.619045988719389E-5,8.857920975543922E-5,3.556090742964861E-5,6.0450096729255925E-5,3.901452563300323E-5,4.438992857400286E-5,1.7503703551994016E-5,3.210122468134936E-5,0.06223484945960793,5.409062334550863E-5,2.639032377726736E-5,0.3310582609096247,3.636731793742286E-4,1.93469049285045E-5,1.3599500873198755E-5,1.559764015244728E-4,2.3292199918366458E-5,2.603078408236631E-5,1.1556448207539152E-4,2.3322853249357878E-5,2.851048369716341E-4,0.4904041222614057
com.corendal.netapps.wiki.blocks.AbstractArticleAccessGroupNewBlock,7.119112707019726E-6,4.318252012320879E-6,8.306384634205445E-6,1.0349570695313005E-4,1.7366617255750025E-5,3.2076766334421106E-6,2.0864721111176194E-6,9.225100597466493E-6,2.3357433862952647E-6,0.023404130210406007,2.7880609165990024E-5,3.240232241316108E-5,8.548374301529243E-6,1.1759330912139865E-5,7.353055757425265E-7,2.3314226056134945E-6,9.105769587484914E-6,3.7172072516183484E-5,8.954715191539017E-6,0.0019974450532478467,4.450040438720057E-5,8.484831185521485E-6,0.2543843813257291,1.2098373472149018E-5,9.893143269193186E-6,3.1971136820138017E-6,6.84610362192384E-5,7.850312584807269E-6,4.946852766877555E-6,1.4984377677551985E-5,2.7111732713236866E-6,1.0390452014588234E-5,1.9244651020190492E-5,1.796282542737162E-5,1.0988501924867561E-5,7.652315607808573E-6,5.845868908092357E-5,5.192811856898654E-6,5.336282207995504E-6,8.573842410279898E-7,4.982463852462668E-5,4.66324951736432E-5,1.5052975122407045E-5,6.681804271770026E-6,3.820940734218931E-5,1.9491535842440335E-5,1.0731909103757661E-5,1.1637691220638018E-5,1.718769095924637E-6,5.433455449722738E-6,1.2471673964023113E-5,3.100347438018011E-5,2.3412165810382018E-5,2.2892189844748327E-5,7.355326865651131E-7,6.924427108871362E-6,1.917129252872163E-5,2.3477113065849227E-5,1.2129986438057443E-5,6.19110158789203E-6,6.04961712501636E-6,1.2976713589938628E-5,1.3407863094934544E-5,5.303145634803383E-6,1.9448437884289677E-5,8.085282096404519E-6,2.4720596852983175E-5,1.1079051367849471E-5,2.1453770668117833E-5,0.019441677332557698,1.0013268772434327E-5,1.7021586613535808E-5,1.0985741349968418E-5,1.2499351611878854E-5,4.928706853892041E-6,9.039088535481443E-6,4.907710062714815E-5,1.523088100883259E-5,7.431008488636691E-6,1.932143016642466E-5,0.08165269092159232,5.447716972552074E-6,3.8293583391732935E-6,0.6174960970236012,6.5586362931060015E-6,7.329769013616949E-6,3.254073934579287E-5,6.567267682577565E-6,8.028004815585364E-5,2.2956579570046295E-4
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardArticleFactory,2.980404420073573E-5,1.8078288565121724E-5,3.477453791988198E-5,0.6669934988105225,7.27050476103945E-5,1.3428883640303765E-5,8.734979987328301E-6,3.862072666612203E-5,9.778549938966056E-6,4.3559542028262857E-4,1.1672169582415095E-4,1.3565177138663705E-4,3.578762354415202E-5,4.9230238753055806E-5,3.078344280020818E-6,9.760461064169316E-6,3.812114942351109E-5,1.556202490252577E-4,3.7488762765403015E-5,2.3348660509976522E-4,1.8630018569574882E-4,3.552160137031E-5,1.0529486865465709E-4,5.0649634660986806E-5,4.141747594310532E-5,1.3384662023900764E-5,2.8661096311825775E-4,3.2865200046135396E-5,2.0709914927062827E-5,6.27318421552614E-5,1.1350280763880669E-5,4.349945054291065E-5,8.056740400639117E-5,7.520106297510822E-5,4.6003176315173765E-5,3.203628907128E-5,2.447363070354163E-4,2.1739618471906744E-5,2.234025465531332E-5,3.589424534804132E-6,2.0859000130864753E-4,1.9522614749102417E-4,6.301902419081224E-5,2.7973259878317987E-5,1.5996303362182055E-4,8.160098311345737E-5,4.4928954836082665E-5,4.872099625454751E-5,7.195597571490242E-6,2.2747068778190114E-5,5.2212450817697084E-5,1.297955179010071E-4,9.801463375619038E-5,9.583776322458806E-5,3.0792950756147917E-6,2.8988996257086923E-5,8.026028993021123E-5,9.82865343359849E-5,5.078198180479899E-5,2.5918941442637276E-5,2.5326619146474458E-5,5.43267906172436E-5,5.6131790682961476E-5,2.2201528955535443E-5,8.142055424506522E-5,3.384889590791947E-5,1.0349235805023722E-4,4.6382260017321616E-5,8.98158458194585E-5,1.0442011582530451E-4,4.192037931822739E-5,7.126058269821224E-5,4.599161921533569E-5,5.232832281944972E-5,2.063394737114119E-5,3.784199033402184E-5,2.054604466218385E-4,6.376382415687678E-5,3.110979058288937E-5,8.088883859553618E-5,0.08171654122266657,2.2806774400824267E-5,1.603154352207962E-5,1.8387016499884208E-4,2.745761923161237E-5,3.0685953243529306E-5,0.24399972483489812,2.7493754396753182E-5,3.360910554646771E-4,9.610732971381665E-4
com.corendal.netapps.wiki.blocks.AbstractImageAccessGroupRemoveBlock,6.983515633699423E-6,4.236002670467806E-6,8.148173703626919E-6,1.0152443391088387E-4,1.7035836922544795E-5,3.146580316871115E-6,2.0467312721289326E-6,9.049390969935464E-6,2.291254700662209E-6,1.0206626345818243E-4,0.0019320402089512793,3.1785158411294215E-5,8.38555421640952E-6,1.1535352037031052E-5,7.213002792722973E-7,2.2870162174856223E-6,8.932332846530594E-6,3.6464059530594066E-5,8.784155569524286E-6,5.470926515849693E-5,4.3652809350458914E-5,8.323221400184178E-6,0.2514438364663265,1.1867936885137015E-5,9.704709495428331E-6,3.1362185569898775E-6,6.715706527091355E-5,7.700788415861357E-6,4.852630525294889E-6,1.4698971638594538E-5,2.659533807813967E-6,1.0192546047702224E-5,1.8878099953674106E-5,1.7620689172931736E-5,1.0779204957323087E-5,7.50656266874933E-6,5.734523190223631E-5,5.093904855552246E-6,5.234642540301816E-6,8.410537236476836E-7,4.887563329866367E-5,4.574429040327424E-5,1.4766262514338754E-5,6.554536571280085E-6,3.748163633727244E-5,1.9120282383825104E-5,1.0527499435657567E-5,1.1416029205346717E-5,1.68603186184616E-6,5.329964932390124E-6,1.2234127157486526E-5,3.041295410585321E-5,2.2966236479772156E-5,2.2456164447681658E-5,7.215230643363057E-7,6.79253819391474E-6,1.8806138714525268E-5,2.3029946690944105E-5,1.1898947721843029E-5,6.073180255487914E-6,5.934390633932471E-6,1.2729547340923291E-5,0.0019178431239198657,5.202137116317416E-6,1.9078005308449002E-5,7.931282485166385E-6,2.424974595878531E-5,1.0868029713540729E-5,0.017163260894950336,0.032404207998280476,9.822546979454021E-6,1.669737804667499E-5,1.0776496962835634E-5,1.2261277631774427E-5,4.834830235815396E-6,8.866921862282714E-6,4.814233368554242E-5,1.4940779843999077E-5,7.289470765560062E-6,1.8953416694697146E-5,1.0045291719953356E-4,5.3439548173291315E-6,3.756420909348002E-6,0.6095440879448253,6.4337145615760905E-6,7.190159589344134E-6,3.1920938929567186E-5,6.442181549780361E-6,0.0819804484445365,0.0021298839166173015
com.corendal.netapps.wiki.blocks.DefaultMyContentApprovalsViewBlock,2.8199453509099153E-5,1.7104989325698432E-5,3.290234569400854E-5,4.0995591680103086E-4,6.87907518911661E-5,1.2705899150575682E-5,8.264705970658013E-6,3.654146325826645E-5,9.252092183632939E-6,4.1214382586150046E-4,1.1043763097140707E-4,1.2834854877010244E-4,3.3860888795405314E-5,4.657978023413274E-5,2.9126123228372293E-6,9.234977178017358E-6,3.606878226462924E-5,1.4724196313444792E-4,3.547044205130165E-5,2.2091614886766568E-4,0.8692757163013829,3.3609188728356615E-5,9.962600153775125E-5,4.792275867850498E-5,3.918764109513029E-5,1.2664058338387421E-5,0.12332950905490776,3.1095802788581304E-5,1.959493413812244E-5,5.935448405870272E-5,1.0739204134866173E-5,4.1157526307315234E-5,7.622981459579744E-5,7.115238673377932E-5,4.352645644441132E-5,3.0311518738363714E-5,2.3156018913914614E-4,2.0569200484173017E-5,2.1137499605452618E-5,3.396177029261361E-6,1.973599288992107E-4,1.847155584945002E-4,5.9626204782428E-5,2.6467234987428447E-5,1.5135094081230896E-4,7.720774785147856E-5,4.251006892149397E-5,4.609795434282676E-5,6.808200854245708E-6,2.152241166193876E-5,4.940143590960816E-5,1.2280758436965887E-4,9.273772006252899E-5,9.067804792750605E-5,2.9135119294801513E-6,2.74282861319536E-5,7.593923493302092E-5,9.299498205380008E-5,4.804798051430207E-5,2.452351698628438E-5,2.3963084149030908E-5,5.140194384330254E-5,5.3109766281570026E-5,2.1006242622505757E-5,7.70370329158928E-5,3.2026538414076996E-5,9.792053453311765E-5,4.388513103108073E-5,8.498033862477345E-5,9.879834366766019E-5,3.9663469148894E-5,6.742405410806449E-5,4.351552155593147E-5,4.951106959235343E-5,1.952305652490379E-5,3.580465254744475E-5,1.943988632364281E-4,6.0330906193926294E-5,2.9434901092998086E-5,7.653394378349296E-5,4.0562912965386166E-4,2.157890285213979E-5,1.5168436980737805E-5,1.73970959601088E-4,2.5979355411548004E-5,2.9033882316277533E-5,1.2889683084081236E-4,2.6013545130989062E-5,3.1799657890610255E-4,9.093310149102295E-4
com.corendal.netapps.wiki.writers.AbstractArticleWriter,1.4665816314423518E-6,8.895868546882418E-7,1.7111670554406E-6,2.1320761307927475E-5,0.03760328219825057,6.608013981256956E-7,4.298262717016101E-7,1.9004282754382769E-6,4.81177709509481E-7,2.1434548876126826E-5,5.743579426119477E-6,6.675080564514398E-6,1.7610184366030285E-6,2.4224955304881334E-6,1.5147753593194295E-7,4.802876017331106E-7,1.875845342915256E-6,7.657678842634836E-6,1.844727194971843E-6,1.1489285276885236E-5,9.16736092711001E-6,1.747928158280886E-6,5.181294163100292E-6,2.492340413024734E-6,0.008001975191095488,6.586253642326937E-7,1.410340056698956E-5,0.08000098863198775,1.0190825317597116E-6,3.0868752841661758E-6,5.585186080085714E-7,2.1404979376085133E-6,0.051603559083180935,3.7004541021822367E-6,2.2636999501622073E-6,1.5764247554819012E-6,1.2042854655151694E-5,1.069751638761703E-6,1.0993074261518578E-6,1.7662650258927945E-7,1.0264186375560633E-5,9.60658493052844E-6,3.1010067857631525E-6,1.3764933655578108E-6,0.034407601086294884,0.007203958805660585,2.210840228215581E-6,2.397436995168834E-6,3.5407715659401284E-7,1.1193257201794754E-6,2.5692426432494513E-6,6.386909142768782E-6,0.002404804194776313,4.715933924840728E-6,1.5152432217826534E-7,1.4264751836445494E-6,3.94940586428803E-6,4.836431757530582E-6,2.498852881224738E-6,1.2754055513467332E-6,0.10760040081691291,2.673283956963711E-6,2.762103444792438E-6,1.0924810853461294E-6,4.006499536553518E-6,1.6656185532677957E-6,0.1912035902876766,2.2823537003245925E-6,4.419610600631995E-6,5.138249788889189E-6,2.062795836602956E-6,3.506553034453521E-6,2.2631312545106673E-6,2.5749444113794512E-6,1.015344360478329E-6,1.862108630201449E-6,1.0110188905037652E-5,3.137656508262967E-6,1.5308341082703643E-6,3.98033515431406E-6,0.04762072173022614,1.1222636828552562E-6,0.3947976868225965,0.008008984927616869,1.351119993548624E-6,1.5099781448166019E-6,4.06700452409273E-4,1.352898113628158E-6,1.653819076084985E-5,0.028847065696802697
